-0.328685,0.09458,-0.333333,-0.838547,-0.855059,-0.92752,-0.84542,-0.300906,-0.298555
-0.330677,0.09458,-0.058824,-0.859047,-0.88113,-0.940749,-0.875021,-0.175336,-0.239587
-0.330677,0.092455,0.137255,-0.899639,-0.883923,-0.959136,-0.89311,-0.69748,-0.670513
-0.328685,0.092455,-0.098039,-0.96424,-0.964929,-0.980717,-0.953955,-0.628791,-0.444947
-0.326693,0.09458,-0.411765,-0.858029,-0.852576,-0.928473,-0.843447,-0.590792,-0.398349
-0.326693,0.09458,-0.45098,-0.793326,-0.739292,-0.888842,-0.776681,-0.645232,-0.590513
-0.326693,0.092455,-0.411765,-0.880614,-0.861887,-0.927184,-0.871403,-0.63275,-0.524534
-0.326693,0.092455,-0.686275,-0.943436,-0.946927,-0.970515,-0.943101,-0.418491,-0.386803
-0.328685,0.092455,0.019608,-0.796327,-0.763811,-0.898932,-0.764184,-0.629674,-0.596699
-0.330677,0.092455,0.058824,-0.833817,-0.799503,-0.91076,-0.797402,-0.760872,-0.597111
-0.330677,0.090329,-0.411765,-0.971209,-0.961825,-0.982959,-0.962177,-0.772155,-0.618967
-0.328685,0.090329,-0.529412,-0.937993,-0.919615,-0.961938,-0.909883,-0.565509,-0.420617
-0.326693,0.092455,-0.411765,-0.87329,-0.834264,-0.923372,-0.834567,-0.608709,-0.56206
-0.328685,0.092455,-0.333333,-0.786612,-0.688082,-0.876678,-0.712876,-0.770196,-0.572781
-0.326693,0.090329,-0.411765,-0.923852,-0.922719,-0.927745,-0.911199,-0.464118,-0.578142
-0.324701,0.090329,-0.372549,-0.876291,-0.841713,-0.912834,-0.820753,-0.665936,-0.590513
-0.324701,0.090329,-0.333333,-0.926751,-0.929236,-0.97001,-0.927972,-0.476283,-0.388864
-0.326693,0.090329,0.176471,-0.916272,-0.909373,-0.955772,-0.903634,-0.737921,-0.560822
-0.326693,0.088204,-0.294118,-0.89969,-0.878336,-0.95538,-0.876336,-0.637426,-0.494843
-0.324701,0.088204,-0.45098,-0.873697,-0.865611,-0.92752,-0.857589,-0.537344,-0.463091
-0.326693,0.088204,-0.098039,-0.851061,-0.817815,-0.919,-0.81286,-0.580751,-0.534431
-0.326693,0.088204,-0.215686,-0.859708,-0.804159,-0.929538,-0.810886,-0.789962,-0.320411
-0.328685,0.088204,0.254902,-0.900453,-0.894165,-0.94501,-0.883243,-0.445401,-0.590925
-0.328685,0.088204,0.529412,-0.846889,-0.809125,-0.920401,-0.804637,-0.705563,-0.647008
-0.328685,0.086079,0.372549,-0.958085,-0.948479,-0.975952,-0.950995,-0.724128,-0.636698
-0.328685,0.088204,-0.647059,-0.952592,-0.919615,-0.97769,-0.916461,-0.94018,-0.53773
-0.328685,0.090329,0.254902,-0.927209,-0.907821,-0.953979,-0.901003,-0.687977,-0.611956
-0.330677,0.090329,0.058824,-0.910168,-0.869025,-0.940413,-0.871403,-0.816334,-0.688657
-0.330677,0.088204,0.137255,-0.912712,-0.877716,-0.948934,-0.868772,-0.802334,-0.620616
-0.330677,0.088204,0.490196,-0.911186,-0.8982,-0.953586,-0.901003,-0.71119,-0.502678
-0.330677,0.088204,0.764706,-0.911084,-0.892613,-0.957902,-0.883243,-0.667067,-0.62474
-0.330677,0.086079,0.686275,-0.855232,-0.806952,-0.921242,-0.810886,-0.772582,-0.704739
-0.332669,0.086079,1,-0.802381,-0.751086,-0.901062,-0.744121,-0.7229,-0.571132
-0.332669,0.090329,0.019608,-0.884226,-0.851645,-0.944393,-0.852656,-0.722087,-0.60742
-0.334661,0.090329,0.411765,-0.873798,-0.857852,-0.940077,-0.853971,-0.645219,-0.61608
-0.334661,0.088204,0.372549,-0.812961,-0.810056,-0.923597,-0.809242,-0.44827,-0.437524
-0.332669,0.088204,0.647059,-0.879597,-0.872129,-0.947252,-0.861536,-0.61886,-0.492369
-0.332669,0.088204,0.647059,-0.896383,-0.897579,-0.95112,-0.887847,-0.519386,-0.43505
-0.334661,0.086079,0.803922,-0.912966,-0.896648,-0.968217,-0.902648,-0.765934,-0.445771
-0.336653,0.090329,0.215686,-0.799125,-0.752948,-0.892766,-0.756948,-0.700377,-0.602059
-0.338645,0.090329,-0.098039,-0.890127,-0.857852,-0.917879,-0.855287,-0.62955,-0.656492
-0.338645,0.088204,0.176471,-0.954982,-0.932961,-0.96575,-0.934879,-0.772017,-0.750512
-0.336653,0.088204,0.372549,-0.822321,-0.801366,-0.905547,-0.775366,-0.633536,-0.608657
-0.336653,0.088204,0.058824,-0.927005,-0.876164,-0.954988,-0.889163,-0.847188,-0.546389
-0.336653,0.086079,-0.254902,-0.848873,-0.807883,-0.888282,-0.81286,-0.646267,-0.62474
-0.338645,0.083953,-0.176471,-0.898316,-0.880199,-0.914964,-0.873047,-0.63475,-0.639997
-0.338645,0.081828,-0.843137,-0.853553,-0.819056,-0.916646,-0.81286,-0.649674,-0.567008
-0.342629,0.083953,0.254902,-0.926955,-0.926754,-0.968273,-0.931919,-0.606667,-0.443297
-0.342629,0.079702,0.411765,-0.947047,-0.939479,-0.969057,-0.935537,-0.598268,-0.546389
-0.336653,0.083953,0.607843,-0.927005,-0.905028,-0.942151,-0.906923,-0.778803,-0.697729
-0.336653,0.081828,0.333333,-0.919172,-0.887337,-0.927857,-0.884558,-0.85323,-0.724533
-0.336653,0.079702,0.137255,-0.912559,-0.876474,-0.894896,-0.874692,-0.719121,-0.715873
-0.336653,0.077577,0.254902,-0.925378,-0.885475,-0.926287,-0.885545,-0.833037,-0.818553
-0.338645,0.079702,0.647059,-0.936975,-0.925822,-0.965862,-0.912843,-0.680073,-0.726595
-0.338645,0.079702,0.764706,-0.88153,-0.842644,-0.932341,-0.841145,-0.719811,-0.74144
-0.336653,0.079702,-0.490196,-0.708276,-0.601179,-0.735475,-0.602368,-0.838182,-0.666801
-0.334661,0.083953,1,-0.989877,-0.989448,-0.99602,-0.993093,-0.889146,-0.752574
-0.334661,0.083953,0.372549,-0.899334,-0.842955,-0.88817,-0.846407,-0.806706,-0.773605
-0.334661,0.083953,0.254902,-0.964851,-0.936065,-0.966647,-0.937181,-0.928029,-0.726595
-0.332669,0.083953,0.647059,-0.984282,-0.970826,-0.983744,-0.969413,-0.890995,-0.783502
-0.330677,0.083953,0.568627,-0.919731,-0.880819,-0.950783,-0.881598,-0.689122,-0.651131
-0.330677,0.083953,0.921569,-0.965359,-0.941651,-0.974439,-0.936195,-0.818444,-0.773193
-0.332669,0.086079,-0.372549,-0.975482,-0.937616,-0.989069,-0.933235,-0.974814,-0.288659
-0.334661,0.086079,1,-0.991047,-0.983861,-0.991648,-0.979938,-1,-0.721647
-0.332669,0.083953,-0.294118,-0.993947,-0.987585,-0.963284,-0.986844,-0.936911,-0.391751
-0.332669,0.083953,1,-0.973142,-0.945376,-0.98195,-0.948364,-0.90516,-0.688245
-0.326693,0.086079,-0.411765,-0.798667,-0.778088,-0.900614,-0.76221,-0.518807,-0.494843
-0.324701,0.083953,0.568627,-0.925479,-0.89851,-0.962443,-0.898372,-0.683894,-0.687832
-0.326693,0.083953,0.607843,-0.880106,-0.843886,-0.93677,-0.84246,-0.781603,-0.668038
-0.328685,0.086079,0.529412,-0.978636,-0.980757,-0.991311,-0.979609,-0.050468,-0.351751
-0.328685,0.083953,0.72549,-0.902793,-0.896338,-0.953138,-0.890807,-0.635895,-0.605358
-0.328685,0.083953,0.529412,-0.908998,-0.888889,-0.962107,-0.894425,-0.772982,-0.524534
-0.312749,0.088204,-0.294118,-0.828323,-0.792675,-0.864178,-0.782273,-0.658156,-0.721647
-0.314741,0.088204,0.372549,-0.932957,-0.921167,-0.959808,-0.924026,-0.703121,-0.747213
-0.312749,0.083953,-0.019608,-0.910474,-0.870577,-0.952241,-0.89903,-0.837685,-0.726595
-0.320717,0.086079,-0.529412,-0.74195,-0.696772,-0.830152,-0.724716,-0.647205,-0.571132
-0.318725,0.086079,-1,-0.885447,-0.89851,-0.977634,-0.963493,-0.482752,-0.281648
-0.316733,0.086079,-0.137255,-0.974414,-0.961825,-0.991031,-0.957902,-0.880043,0.072165
-0.322709,0.086079,-0.490196,-0.735592,-0.653011,-0.819614,-0.637889,-0.697039,-0.620616
-0.324701,0.086079,0.294118,-0.913627,-0.899441,-0.945682,-0.89311,-0.731231,-0.668038
-0.322709,0.083953,0.215686,-0.822728,-0.770639,-0.890468,-0.775037,-0.693659,-0.697729
-0.320717,0.081828,0.647059,-0.98769,-0.984171,-0.990302,-0.980595,-0.872402,-0.775667
-0.316733,0.081828,0.490196,-0.997813,-0.997827,-0.998935,-0.997369,-0.825106,0.793811
-0.324701,0.083953,0.372549,-0.99705,-0.996586,-0.997309,-0.995724,-0.568958,-0.783502
-0.328685,0.083953,0.490196,-0.866982,-0.795779,-0.885143,-0.789179,-0.835133,-0.793811
-0.326693,0.081828,0.490196,-0.880055,-0.811918,-0.885423,-0.801348,-0.833726,-0.819378
-0.332669,0.081828,0.176471,-0.989165,-0.981068,-0.989406,-0.978622,-0.827575,-0.757523
-0.332669,0.081828,0.882353,-0.895773,-0.845127,-0.914684,-0.846736,-0.849643,-0.728244
-0.334661,0.081828,0.568627,-0.859505,-0.801986,-0.881219,-0.802993,-0.798017,-0.752987
-0.334661,0.079702,0.333333,-0.971209,-0.953755,-0.965302,-0.952639,-0.818375,-0.734018
-0.334661,0.079702,0.333333,-0.894603,-0.852266,-0.905603,-0.858576,-0.780886,-0.757935
-0.328685,0.079702,-0.019608,-0.80584,-0.703911,-0.831441,-0.6938,-0.804044,-0.726595
-0.330677,0.081828,-0.215686,-0.983875,-0.963066,-0.984697,-0.972373,-0.726997,-0.81443
-0.332669,0.079702,0.058824,-0.941452,-0.869957,-0.941702,-0.882914,-0.919974,-0.752574
-0.330677,0.079702,0.411765,-0.897655,-0.843575,-0.899997,-0.830949,-0.854954,-0.838759
-0.334661,0.077577,-0.843137,-0.814182,-0.784295,-0.870344,-0.787535,-0.590295,-0.528658
-0.332669,0.077577,0.372549,-0.865456,-0.812849,-0.885535,-0.819438,-0.755438,-0.802471
-0.332669,0.075452,-0.176471,-0.775675,-0.713222,-0.8255,-0.731623,-0.697935,-0.723296
-0.336653,0.075452,0.254902,-0.948777,-0.926443,-0.942599,-0.919421,-0.710432,-0.78144
-0.328685,0.075452,0.372549,-0.927005,-0.897579,-0.940021,-0.895083,-0.768555,-0.821028
-0.330677,0.077577,0.490196,-0.974058,-0.959342,-0.975336,-0.958559,-0.891615,-0.81443
-0.328685,0.073326,-0.960784,-0.743629,-0.741465,-0.84411,-0.74149,-0.427801,-0.460204
-0.324701,0.073326,-0.607843,-0.784628,-0.727498,-0.865075,-0.72077,-0.740004,-0.558761
-0.322709,0.073326,0.098039,-0.912254,-0.86406,-0.940581,-0.873376,-0.807865,-0.799584
-0.320717,0.077577,-0.529412,-0.831782,-0.81316,-0.899493,-0.817793,-0.539689,-0.528658
-0.322709,0.077577,-0.372549,-0.793886,-0.797331,-0.886152,-0.780957,-0.422987,-0.475462
-0.324701,0.077577,-0.137255,-0.822219,-0.725016,-0.86188,-0.731952,-0.800761,-0.676698
-0.326693,0.077577,-0.411765,-0.932652,-0.883923,-0.950615,-0.876994,-0.810885,-0.633399
-0.322709,0.075452,0.333333,-0.924157,-0.914029,-0.959304,-0.912185,-0.657632,-0.660203
-0.320717,0.075452,0.137255,-0.834427,-0.82216,-0.899044,-0.80694,-0.581633,-0.637523
-0.322709,0.073326,0.647059,-0.920698,-0.890441,-0.951848,-0.891136,-0.814251,-0.72577
-0.320717,0.073326,-0.411765,-0.798464,-0.744569,-0.853191,-0.748397,-0.749617,-0.602884
-0.320717,0.071201,-0.294118,-0.921308,-0.885785,-0.957006,-0.878638,-0.786293,-0.651544
-0.322709,0.079702,-0.607843,-0.746732,-0.747672,-0.891757,-0.774708,-0.558047,-0.34103
-0.326693,0.079702,-0.764706,-0.568289,-0.481068,-0.674655,-0.482322,-0.662736,-0.534843
-0.241036,0.092455,-0.333333,-0.983061,-0.976723,-0.989574,-0.978293,-0.89967,-0.701028
-0.260956,0.096706,-0.411765,-0.985655,-0.984482,-0.986771,-0.9852,-0.807465,-0.494843
-0.282869,0.09458,-0.098039,-0.884023,-0.869025,-0.934752,-0.869429,-0.541868,-0.58309
-0.304781,0.09458,-0.843137,-0.661326,-0.622595,-0.831329,-0.642822,-0.644005,-0.469689
-0.306773,0.083953,0.529412,-0.948726,-0.952204,-0.972813,-0.948693,-0.531248,-0.358761
-0.296813,0.083953,-0.254902,-0.828425,-0.80478,-0.915805,-0.803651,-0.697921,-0.231752
-0.286853,0.083953,-0.72549,-0.832545,-0.793296,-0.87253,-0.78589,-0.704583,-0.662678
-0.284861,0.086079,-0.058824,-0.836614,-0.788641,-0.870176,-0.789837,-0.787782,-0.714224
-0.2251,0.086079,-0.372549,-0.984079,-0.972688,-0.992881,-0.981253,-0.86945,-0.735255
-0.250996,0.073326,0.372549,-0.985299,-0.985413,-0.993217,-0.984871,-0.283513,-0.425978
-0.270916,0.073326,0.019608,-0.940587,-0.929857,-0.963172,-0.927315,-0.739217,-0.724533
-0.284861,0.077577,0.137255,-0.958594,-0.950962,-0.970403,-0.951982,-0.619247,-0.699379
-0.292829,0.077577,0.137255,-0.953406,-0.952514,-0.973878,-0.954613,-0.521538,-0.340205
-0.284861,0.071201,0.333333,-0.929142,-0.918374,-0.95779,-0.917119,-0.569909,-0.325359
-0.298805,0.071201,0.137255,-0.922427,-0.920857,-0.957734,-0.921395,-0.56373,-0.35505
-0.302789,0.069075,0.019608,-0.958441,-0.951583,-0.974887,-0.950995,-0.587109,-0.262679
-0.308765,0.069075,-0.176471,-0.926853,-0.917443,-0.956781,-0.918434,-0.519703,-0.219381
-0.306773,0.079702,0.137255,-0.976957,-0.978585,-0.987836,-0.977635,-0.393677,-0.474225
-0.306773,0.075452,0.215686,-0.76718,-0.716636,-0.846464,-0.718796,-0.701797,-0.706389
-0.304781,0.075452,-0.058824,-0.94018,-0.936375,-0.960425,-0.929946,-0.439649,-0.510926
-0.310757,0.073326,0.254902,-0.948421,-0.936375,-0.965582,-0.93159,-0.772265,-0.254432
-0.316733,0.075452,-0.568627,-0.771962,-0.750466,-0.863113,-0.72669,-0.550186,-0.554225
-0.316733,0.073326,-0.019608,-0.913373,-0.913718,-0.964181,-0.92271,-0.702183,-0.317524
-0.314741,0.069075,-0.019608,-0.827356,-0.781502,-0.863057,-0.772077,-0.785906,-0.792162
-0.318725,0.06695,-0.372549,-0.90793,-0.888268,-0.962499,-0.890479,-0.855161,-0.376906
-0.322709,0.069075,0.098039,-0.940129,-0.923029,-0.962499,-0.920408,-0.639646,-0.423503
-0.328685,0.069075,0.019608,-0.953049,-0.945686,-0.974999,-0.945075,-0.704735,-0.527008
-0.336653,0.071201,0.372549,-0.934737,-0.916511,-0.960593,-0.910541,-0.83214,-0.561235
-0.340637,0.075452,0.019608,-0.951371,-0.943203,-0.967656,-0.942115,-0.767231,-0.720409
-0.350598,0.06695,0.215686,-0.912763,-0.899441,-0.924157,-0.899359,-0.700611,-0.682884
-0.338645,0.064825,0.215686,-0.951981,-0.938858,-0.96519,-0.94343,-0.796844,-0.658142
-0.340637,0.054198,0.254902,-0.96892,-0.962135,-0.980941,-0.962177,-0.629302,-0.52907
-0.336653,0.049947,-0.019608,-0.976347,-0.971446,-0.986491,-0.973031,-0.498669,-0.288659
-0.356574,0.049947,-0.843137,-0.791088,-0.74581,-0.828527,-0.765828,-0.622116,-0.545565
-0.360558,0.047821,0.45098,-0.876647,-0.860646,-0.928866,-0.844433,-0.67126,-0.586802
-0.360558,0.049947,-0.803922,-0.909965,-0.897269,-0.943496,-0.891465,-0.557992,-0.533606
-0.358566,0.047821,0.411765,-0.898621,-0.861266,-0.912778,-0.854629,-0.76781,-0.679585
-0.354582,0.047821,-0.568627,-0.884989,-0.87306,-0.94899,-0.891794,-0.575233,-0.461441
-0.360558,0.045696,-0.882353,-0.85162,-0.844196,-0.910928,-0.838842,-0.345485,-0.394225
-0.37251,0.075452,0.137255,-0.892772,-0.874302,-0.92724,-0.886861,-0.749328,-0.705152
-0.386454,0.06695,0.176471,-0.937891,-0.89789,-0.940357,-0.91975,-0.675053,-0.649482
-0.394422,0.041445,0.254902,-0.996592,-0.99162,-0.997534,-0.995724,-0.995021,-0.597936
-0.374502,0.054198,0.294118,-0.985147,-0.985102,-0.991928,-0.984871,-0.655163,-0.391751
-0.360558,0.058448,0.411765,-0.931024,-0.928616,-0.96732,-0.929946,-0.632474,-0.357524
-0.344622,0.043571,0.254902,-0.928837,-0.907511,-0.948877,-0.907581,-0.593592,-0.391751
-0.344622,0.037194,1,-0.974465,-0.970515,-0.983632,-0.968426,-0.586199,-0.75876
-0.354582,0.03932,0.607843,-0.979144,-0.977033,-0.987444,-0.975662,-0.724128,-0.755873
-0.390438,0.018066,0.372549,-0.99766,-0.996586,-0.998655,-0.997698,-0.517234,-0.752574
-0.350598,0.018066,0.529412,-0.973447,-0.965549,-0.981726,-0.968755,-0.831878,-0.597936
-0.334661,0.026567,0.568627,-0.946945,-0.927995,-0.964741,-0.924683,-0.743673,-0.6701
-0.334661,0.018066,-0.372549,-0.902131,-0.87306,-0.941086,-0.894754,-0.845312,-0.767007
-0.338645,0.018066,0.019608,-0.932296,-0.928926,-0.959248,-0.925012,-0.646888,-0.62474
-0.338645,0.01594,0.607843,-0.852332,-0.826195,-0.918495,-0.819109,-0.7577,-0.723296
-0.340637,0.01169,-0.803922,-0.864947,-0.849472,-0.921186,-0.871403,-0.602419,-0.585565
-0.300797,0.060574,-0.490196,-0.814792,-0.781192,-0.884134,-0.77109,-0.634157,-0.477111
-0.304781,0.060574,-0.333333,-0.856198,-0.773122,-0.902015,-0.766157,-0.842126,-0.414844
-0.308765,0.060574,-0.333333,-0.987944,-0.988206,-0.995011,-0.988489,-0.335609,-0.340205
-0.302789,0.064825,0.72549,-0.982298,-0.981068,-0.989686,-0.979609,-0.71119,0.072165
-0.310757,0.062699,0.137255,-0.97421,-0.964618,-0.984753,-0.962506,-0.756141,-0.030928
-0.310757,0.058448,0.607843,-0.939061,-0.931719,-0.9639,-0.937181,-0.718583,-0.412369
-0.324701,0.062699,0.098039,-0.925429,-0.924271,-0.958295,-0.924355,-0.591123,-0.546389
-0.324701,0.056323,0.137255,-0.934585,-0.926754,-0.959808,-0.923697,-0.739797,-0.488245
-0.324701,0.049947,0.215686,-0.936212,-0.934513,-0.961938,-0.92271,-0.657315,-0.501441
-0.326693,0.03932,0.019608,-0.929905,-0.916511,-0.954763,-0.914159,-0.767231,-0.494843
-0.292829,0.064825,-0.333333,-0.908439,-0.896338,-0.937947,-0.892123,-0.632529,-0.66474
-0.290837,0.060574,-0.254902,-0.928023,-0.918684,-0.952353,-0.91383,-0.61264,-0.615255
-0.292829,0.060574,0.098039,-0.940994,-0.921477,-0.959472,-0.926328,-0.766445,-0.688245
-0.294821,0.060574,-0.45098,-0.971107,-0.962135,-0.989574,-0.965137,-0.810334,-0.314226
-0.296813,0.062699,-0.254902,-0.964139,-0.964929,-0.984361,-0.972044,-0.223114,-0.382266
-0.292829,0.058448,-0.529412,-0.851569,-0.851024,-0.910367,-0.839171,-0.527082,-0.460617
-0.276892,0.062699,-0.372549,-0.963019,-0.958721,-0.976008,-0.960533,-0.487055,-0.52041
-0.290837,0.052072,0.686275,-0.939773,-0.930478,-0.961658,-0.923368,-0.597688,-0.399174
-0.300797,0.047821,-0.607843,-0.88387,-0.845438,-0.917879,-0.84542,-0.684722,-0.607008
-0.310757,0.049947,0.019608,-0.943232,-0.939789,-0.9639,-0.93159,-0.667094,-0.404534
-0.310757,0.043571,0.098039,-0.901419,-0.895717,-0.940189,-0.891136,-0.564172,-0.461441
-0.308765,0.058448,-0.960784,-0.904929,-0.873371,-0.960537,-0.916132,-0.708914,-0.510926
-0.306773,0.054198,-0.764706,-0.747495,-0.6946,-0.863898,-0.703009,-0.640791,-0.556699
-0.304781,0.054198,0.294118,-0.782797,-0.691186,-0.836711,-0.683934,-0.795451,-0.720409
-0.302789,0.052072,0.490196,-0.855639,-0.772812,-0.854088,-0.757935,-0.800968,-0.746801
-0.304781,0.052072,0.411765,-0.944962,-0.916201,-0.950111,-0.92271,-0.845326,-0.775255
-0.304781,0.052072,-0.176471,-0.891246,-0.862197,-0.919392,-0.865812,-0.728183,-0.693193
-0.302789,0.052072,0.607843,-0.986673,-0.977964,-0.982791,-0.977306,-0.874981,-0.808244
-0.300797,0.049947,-0.647059,-0.853909,-0.810366,-0.8903,-0.804309,-0.691287,-0.630513
-0.304781,0.058448,-0.686275,-0.497279,-0.419615,-0.699039,-0.394179,-0.588668,-0.53773
-0.302789,0.056323,-0.843137,-0.852637,-0.769088,-0.910872,-0.792139,-0.761479,-0.53608
-0.302789,0.056323,-0.45098,-0.942571,-0.911856,-0.95936,-0.90791,-0.854733,-0.677935
-0.300797,0.054198,0.803922,-0.882598,-0.850093,-0.93705,-0.853314,-0.764362,-0.660616
-0.302789,0.054198,1,-0.912407,-0.891061,-0.948485,-0.885874,-0.83134,-0.708451
-0.300797,0.052072,-0.058824,-0.878885,-0.821539,-0.930996,-0.808584,-0.868554,-0.706801
-0.296813,0.052072,-0.058824,-0.918155,-0.911856,-0.950727,-0.914488,-0.578654,-0.557111
-0.296813,0.056323,-0.372549,-0.915459,-0.921788,-0.958911,-0.91679,-0.460918,-0.378143
-0.298805,0.056323,0.294118,-0.843532,-0.852266,-0.931444,-0.840158,-0.434339,-0.443297
-0.296813,0.054198,-0.215686,-0.848822,-0.846679,-0.926567,-0.848709,-0.449842,-0.503503
-0.298805,0.054198,0.137255,-0.93194,-0.924581,-0.964797,-0.924355,-0.60344,-0.573194
-0.300797,0.056323,-0.72549,-0.939519,-0.925202,-0.961602,-0.914817,-0.69319,-0.491132
-0.300797,0.056323,-0.490196,-0.677756,-0.505897,-0.781048,-0.513567,-0.784224,-0.622678
-0.298805,0.058448,-0.803922,-0.924411,-0.922098,-0.956837,-0.915146,-0.491593,-0.443297
-0.300797,0.058448,-0.411765,-0.769826,-0.725016,-0.858292,-0.728992,-0.557716,-0.547214
-0.300797,0.056323,-0.254902,-0.903403,-0.903166,-0.92965,-0.895083,-0.531606,-0.538967
-0.298805,0.056323,-0.529412,-0.80706,-0.812849,-0.908293,-0.800033,-0.425718,-0.24371
-0.456175,0.407014,-0.764706,-0.772216,-0.759466,-0.872866,-0.748068,-0.543579,-0.605358
-0.458167,0.407014,-0.764706,-0.904522,-0.862508,-0.940469,-0.865483,-0.735397,-0.633812
-0.458167,0.404888,0.019608,-0.98301,-0.981688,-0.989237,-0.977964,-0.324878,-0.76577
-0.456175,0.407014,-0.411765,-0.896485,-0.8563,-0.929146,-0.851998,-0.730252,-0.661441
-0.458167,0.404888,-0.411765,-0.92141,-0.870577,-0.947476,-0.868772,-0.853602,-0.762883
-0.458167,0.404888,0.019608,-0.847958,-0.802607,-0.920626,-0.80102,-0.808968,-0.75876
-0.456175,0.404888,0.372549,-0.882039,-0.859094,-0.934695,-0.8395,-0.641895,-0.756698
-0.456175,0.404888,-0.137255,-0.899181,-0.836437,-0.941702,-0.851669,-0.801713,-0.792574
-0.458167,0.402763,0.490196,-0.904776,-0.87275,-0.954091,-0.876336,-0.723604,-0.780203
-0.456175,0.402763,0.568627,-0.889058,-0.826816,-0.93279,-0.833909,-0.835823,-0.808244
-0.454183,0.402763,0.686275,-0.896587,-0.852576,-0.942431,-0.85134,-0.866733,-0.792986
-0.456175,0.400638,0.568627,-0.93311,-0.904407,-0.952185,-0.889492,-0.838347,-0.797522
-0.458167,0.400638,-0.019608,-0.880309,-0.835506,-0.941478,-0.836869,-0.817809,-0.734018
-0.456175,0.400638,0.568627,-0.941757,-0.924891,-0.967488,-0.921723,-0.759562,-0.800409
-0.454183,0.400638,-0.215686,-0.92726,-0.89851,-0.947868,-0.889821,-0.836913,-0.716286
-0.458167,0.398512,0.294118,-0.898825,-0.892303,-0.9551,-0.88719,-0.593206,-0.65443
-0.456175,0.398512,0.333333,-0.858335,-0.818125,-0.919953,-0.802664,-0.717659,-0.7901
-0.454183,0.400638,0.254902,-0.869932,-0.833023,-0.911432,-0.834567,-0.865823,-0.843295
-0.452191,0.398512,-0.215686,-0.934025,-0.895407,-0.916421,-0.898043,-0.884843,-0.13402
-0.456175,0.398512,-0.019608,-0.928633,-0.936996,-0.965021,-0.929617,-0.487055,-0.673399
-0.458167,0.398512,0.215686,-0.869169,-0.868405,-0.938563,-0.871732,-0.463938,-0.577317
-0.456175,0.396387,-0.843137,-0.88209,-0.844507,-0.930379,-0.8395,-0.621164,-0.661028
-0.458167,0.394261,-0.176471,-0.817743,-0.83023,-0.901679,-0.810557,-0.493235,-0.649069
-0.456175,0.396387,-0.607843,-0.8211,-0.821229,-0.918383,-0.819766,-0.478724,-0.551338
-0.456175,0.392136,-0.215686,-0.863116,-0.851024,-0.925222,-0.85726,-0.537455,-0.650719
-0.468127,0.400638,-0.372549,-0.899944,-0.908132,-0.959976,-0.912185,-0.590364,-0.320823
-0.462151,0.400638,-0.607843,-0.75426,-0.707325,-0.869223,-0.72373,-0.698721,-0.69443
-0.468127,0.396387,-0.294118,-0.930617,-0.93203,-0.966759,-0.933564,-0.508614,-0.477524
