0.277922,-0.016216,-0.148936,-0.168317,0.586207,0.023256
0.563636,-0.124324,-0.234043,0.029703,0.568966,-0.162791
0.574026,-0.091892,-0.319149,0.405941,0.103448,-0.116279
-0.350649,-0.102703,-0.404255,0.445545,0.060345,0.209302
0.007792,0.016216,-0.404255,-0.207921,0.284483,0.162791
0.444156,0.156757,-0.191489,-0.089109,0.543103,-0.395349
0.132468,0.07027,-0.617021,0.168317,0.267241,-0.116279
-0.142857,0.210811,-0.404255,0.108911,0.103448,0.116279
0.438961,-0.07027,-0.404255,0.425743,0.301724,-0.116279
-0.262338,-0.351351,-0.191489,0.465347,0.172414,0.162791
0.194805,-0.081081,-0.574468,0.207921,0.448276,-0.069767
0.309091,-0.048649,-0.531915,0.584158,0.293103,-0.116279
-0.21039,0.005405,-0.361702,0.485149,0.181034,0.069767
0.387013,0.059459,-0.148936,0.227723,0.422414,-0.209302
-0.32987,-0.156757,-0.148936,0.108911,0.155172,0.209302
0.371429,0.189189,-0.489362,-0.168317,0.517241,-0.116279
0.418182,0.091892,-0.319149,0.326733,0.258621,-0.116279
-0.158442,-0.2,-0.234043,0.465347,0.146552,0.116279
0.205195,-0.113514,-0.659574,0.544554,0.258621,-0.069767
-0.298701,0.145946,-0.361702,0.346535,0.146552,0.069767
0.366234,-0.221622,-0.404255,-0.108911,0.568966,-0.209302
0.225974,0.07027,-0.361702,0.168317,0.008621,0.069767
-0.106494,0.037838,-0.234043,0.108911,0.172414,0.162791
0.293506,0.037838,-0.148936,0.049505,0.543103,-0.162791
0.309091,0.081081,-0.021277,0.227723,0.224138,-0.069767
-0.236364,-0.351351,-0.617021,0.089109,0.172414,0.069767
0.350649,0.2,-0.489362,-0.148515,0.508621,-0.162791
0.288312,-0.156757,-0.148936,0.247525,0.232759,-0.162791
-0.179221,-0.124324,-0.276596,0.227723,0.051724,0.069767
0.044156,-0.232432,-0.446809,-0.207921,0.482759,0.069767
0.568831,-0.113514,-0.531915,0.029703,0.586207,-0.255814
0.335065,0.037838,-0.446809,0.564356,0.068966,-0.116279
0.05974,0.145946,-0.319149,0.643564,-0.060345,0.023256
-0.2,-0.210811,-0.319149,0.524752,0.077586,0.162791
-0.21039,0.481081,-0.234043,0.227723,-0.396552,0.069767
0.724675,0.081081,-0.191489,-0.089109,0.456897,-0.209302
0.501299,-0.059459,-0.021277,0.643564,0.094828,-0.162791
-0.433766,-0.513514,-0.531915,0.425743,0.112069,0.116279
0.038961,-0.437838,-0.319149,-0.207921,0.387931,-0.069767
-0.101299,0.221622,0.021277,-0.227723,0.25,0.023256
0.309091,-0.210811,-0.021277,-0.168317,0.336207,-0.116279
-0.106494,-0.091892,-0.021277,-0.069307,0.258621,0.069767
0.298701,-0.167568,-0.06383,-0.148515,0.405172,-0.162791
-0.142857,-0.048649,-0.489362,-0.207921,0.267241,0.069767
0.288312,-0.113514,0.021277,0.207921,0.267241,-0.116279
-0.262338,-0.427027,-0.276596,-0.009901,0.215517,0.116279
0.438961,-0.178378,-0.489362,-0.168317,0.465517,-0.069767
0.527273,-0.145946,-0.489362,0.069307,0.336207,-0.069767
0.298701,0.135135,-0.06383,0.643564,0.155172,-0.069767
-0.111688,-0.383784,0.148936,0.623762,0.172414,0.023256
-0.205195,-0.47027,-0.148936,0.405941,0.25,0.023256
0.324675,-0.156757,-0.659574,0.227723,0.362069,-0.069767
0.225974,0.113514,-0.234043,0.544554,0.232759,-0.069767
0.012987,-0.091892,-0.489362,-0.188119,0.353448,0.023256
0.231169,-0.016216,-0.319149,-0.168317,0.439655,-0.116279
-0.174026,-0.113514,-0.021277,-0.207921,0.232759,0.069767
0.444156,0.059459,-0.574468,0.049505,0.327586,-0.069767
0.387013,0.091892,-0.446809,0.227723,0.181034,-0.069767
-0.205195,-0.318919,-0.276596,0.089109,0.241379,0.069767
-0.023377,-0.621622,-0.446809,-0.247525,0.405172,0.023256
0.376623,-0.210811,-0.744681,-0.108911,0.439655,-0.069767
0.45974,0.2,-0.404255,0.584158,0.215517,-0.069767
-0.366234,0.124324,-0.617021,0.366337,0.241379,0.023256
0.407792,-0.124324,-0.106383,-0.029703,0.439655,-0.116279
-0.283117,-0.394595,-0.319149,0.227723,0.112069,0.023256
-0.309091,-0.135135,-0.319149,-0.227723,0.387931,0.069767
0.506494,-0.178378,-0.489362,-0.108911,0.405172,-0.116279
0.496104,-0.027027,-0.404255,0.287129,0.232759,-0.069767
-0.277922,-0.210811,-0.702128,0.386139,0.163793,0.023256
0.303896,-0.048649,-0.361702,-0.366337,0.439655,-0.069767
0.355844,-0.037838,-0.106383,0.227723,0.258621,-0.069767
-0.387013,-0.189189,-0.191489,-0.128713,0.206897,0.116279
-0.246753,-0.405405,-0.361702,-0.564356,0.525862,0.023256
0.267532,-0.167568,-0.489362,-0.663366,0.508621,-0.116279
0.454545,-0.135135,-0.489362,-0.108911,0.301724,-0.116279
-0.303896,-0.016216,-0.191489,0.049505,-0.094828,0.069767
-0.205195,-0.232432,-0.276596,-0.564356,0.491379,0.023256
0.490909,-0.459459,-0.361702,-0.425743,0.474138,-0.209302
-0.028571,-0.102703,-0.191489,-0.207921,0.327586,0.023256
0.402597,-0.275676,-0.276596,-0.029703,0.405172,-0.255814
0.096104,0.081081,-0.148936,0.207921,0,-0.069767
-0.184416,-0.2,-0.148936,0.128713,-0.043103,0.162791
0.392208,-0.027027,-0.617021,-0.168317,0.344828,-0.116279
0.18961,-0.351351,-0.489362,0.168317,0.327586,-0.116279
-0.142857,-0.081081,-0.404255,0.108911,0.181034,0.069767
0.194805,-0.016216,-0.191489,0.207921,0.275862,-0.116279
-0.257143,-0.156757,-0.191489,0.049505,0.12069,0.069767
-0.277922,-0.210811,-0.234043,-0.267327,0.327586,0.023256
0.283117,-0.027027,-0.446809,-0.485149,0.456897,-0.116279
-0.148052,-0.264865,-0.234043,-0.207921,0.155172,0.162791
0.407792,-0.037838,-0.531915,-0.148515,0.387931,-0.069767
0.277922,0.016216,-0.319149,0.227723,0.198276,-0.116279
-0.236364,-0.167568,-0.191489,0.089109,0.155172,0.116279
0.381818,-0.027027,-0.617021,-0.029703,0.318966,-0.069767
0.277922,0.145946,-0.361702,0.306931,0.215517,-0.069767
-0.277922,-0.362162,-0.361702,0.128713,0.163793,0.069767
0.314286,0.048649,-0.404255,-0.148515,0.448276,-0.209302
-0.096104,-0.124324,0.06383,-0.029703,0.155172,0.069767
-0.106494,-0.275676,-0.021277,-0.227723,0.344828,0.023256
0.34026,-0.318919,-0.659574,0.009901,0.310345,-0.069767
0.277922,-0.243243,-0.361702,0.188119,0.336207,-0.069767
-0.044156,-0.2,-0.361702,-0.207921,0.327586,0.023256
0.314286,-0.135135,-0.361702,-0.108911,0.405172,-0.116279
-0.205195,-0.156757,-0.361702,0.009901,0.163793,0.116279
0.293506,-0.221622,-0.617021,-0.287129,0.405172,-0.069767
-0.194805,-0.048649,-0.234043,0.069307,0.146552,0.069767
0.418182,-0.016216,-0.446809,-0.069307,0.37931,-0.116279
0.319481,-0.059459,-0.361702,0.207921,0.163793,-0.069767
-0.220779,-0.221622,-0.361702,0.188119,0,0.162791
-0.215584,-0.2,-0.404255,-0.267327,0.387931,0.023256
0.324675,-0.124324,-0.446809,-0.326733,0.456897,-0.069767
0.464935,-0.113514,-0.404255,0.029703,0.336207,-0.069767
0.246753,-0.07027,-0.276596,0.564356,0.155172,-0.069767
-0.303896,-0.124324,-0.234043,0.425743,0.068966,0.069767
-0.236364,-0.32973,-0.276596,-0.267327,0.396552,0.023256
0.490909,0.081081,-0.446809,-0.049505,0.396552,-0.162791
0.376623,0.037838,-0.148936,0.306931,0.094828,-0.069767
-0.148052,-0.037838,0.021277,0.346535,0.103448,0.023256
-0.319481,-0.275676,-0.06383,0.029703,0.224138,0.069767
-0.236364,-0.232432,-0.148936,-0.207921,0.439655,0.023256
0.532468,-0.178378,-0.659574,0.049505,0.396552,-0.116279
0.049351,-0.048649,-0.446809,0.643564,0.086207,0.023256
-0.096104,-0.091892,-0.361702,0.445545,0.267241,0.069767
-0.32987,-0.027027,-0.06383,0.069307,0.112069,0.023256
-0.366234,-0.210811,-0.106383,-0.207921,0.301724,0.069767
0.490909,-0.07027,-0.702128,-0.425743,0.456897,-0.116279
-0.148052,0.016216,-0.404255,0.227723,-0.025862,0.069767
-0.179221,-0.091892,-0.191489,-0.247525,0.405172,0.023256
-0.21039,-0.318919,-0.489362,-0.247525,0.12931,0.116279
0.324675,-0.113514,-0.489362,-0.465347,0.5,-0.116279
0.433766,-0.081081,-0.404255,-0.069307,0.301724,-0.069767
-0.18961,-0.340541,-0.659574,0.089109,0.206897,0.023256
0.34026,0.005405,-0.276596,-0.128713,0.396552,-0.162791
0.2,-0.308108,-0.148936,0.168317,0.327586,-0.116279
-0.148052,-0.232432,-0.361702,0.128713,0.146552,0.116279
-0.116883,-0.135135,-0.446809,-0.227723,0.232759,0.069767
0.350649,-0.189189,-0.446809,-0.108911,0.353448,-0.116279
0.090909,-0.243243,-0.489362,0.188119,0.198276,-0.116279
-0.127273,-0.210811,-0.531915,0.128713,0.051724,0.162791
0.251948,0.037838,-0.191489,-0.148515,0.353448,-0.069767
-0.194805,0.027027,-0.106383,-0.227723,0.094828,0.116279
0.480519,-0.578378,-0.148936,-0.405941,0.491379,-0.162791
0.288312,-0.264865,-0.361702,0.207921,0.25,-0.302326
-0.433766,-0.308108,-0.361702,0.108911,-0.103448,0.255814
0.61039,0.32973,-0.574468,-0.168317,0.362069,-0.116279
0.428571,0.340541,-0.148936,0.227723,0.086207,-0.116279
-0.251948,-0.2,0.106383,0.207921,0.051724,0.116279
0.350649,0.059459,-0.361702,-0.168317,0.353448,-0.116279
-0.174026,-0.232432,-0.659574,-0.247525,0.25,0.069767
0.345455,-0.048649,-0.319149,-0.089109,0.310345,-0.069767
-0.137662,-0.32973,-0.191489,-0.207921,0.284483,0.116279
0.298701,-0.394595,-0.702128,-0.247525,0.431034,-0.069767
0.32987,-0.059459,-0.702128,0.227723,0.232759,-0.069767
-0.262338,-0.113514,-0.234043,0.069307,0.206897,0.069767
-0.158442,-0.167568,-0.234043,-0.227723,0.405172,0.023256
0.355844,-0.189189,-0.361702,-0.168317,0.431034,-0.116279
-0.111688,-0.405405,-0.234043,0.306931,0.163793,0.069767
0.153247,-0.037838,-0.234043,0.188119,0.284483,-0.069767
-0.137662,-0.189189,-0.191489,0.049505,0.198276,0.116279
0.319481,-0.189189,-0.574468,0.029703,0.405172,-0.069767
0.392208,-0.048649,-0.489362,0.306931,0.310345,-0.069767
0.168831,-0.016216,-0.276596,0.70297,0.146552,-0.069767
-0.241558,-0.340541,-0.361702,0.465347,0.189655,0.069767
0.277922,-0.275676,-0.234043,0.247525,0.301724,-0.069767
-0.137662,-0.210811,-0.829787,-0.247525,0.310345,0.023256
0.418182,0.286486,-0.06383,-0.128713,0.405172,-0.069767
0.402597,-0.362162,0.021277,0.207921,0.215517,-0.209302
-0.168831,-0.210811,-0.06383,0.168317,0.224138,0.069767
0.335065,-0.232432,-0.531915,0.207921,0.275862,-0.069767
-0.184416,-0.113514,-0.404255,0.049505,0.275862,0.023256
-0.054545,-0.145946,-0.404255,-0.247525,0.396552,0.023256
0.283117,0.027027,-0.319149,-0.188119,0.413793,-0.069767
-0.236364,-0.535135,-0.489362,-0.207921,0.189655,0.023256
0.324675,0.221622,-0.319149,-0.50495,0.396552,-0.069767
0.298701,-0.048649,0.148936,-0.128713,0.284483,-0.069767
-0.215584,-0.545946,-0.489362,-0.188119,0.189655,0.023256
-0.148052,-0.351351,-0.829787,-0.564356,0.405172,0.023256
0.532468,0.308108,-0.617021,-0.346535,0.448276,-0.116279
0.516883,0.32973,-0.021277,0.227723,0.232759,-0.069767
-0.309091,-0.32973,0.06383,0.346535,0.103448,0.116279
-0.106494,-0.47027,-0.404255,-0.227723,0.439655,0.023256
0.402597,-0.189189,-0.702128,-0.069307,0.413793,-0.116279
0.298701,0.189189,-0.531915,0.287129,0.224138,-0.069767
-0.298701,-0.286486,-0.234043,0.029703,0.181034,0.069767
-0.184416,-0.264865,-0.319149,-0.247525,0.439655,0.023256
0.350649,-0.156757,-0.404255,-0.227723,0.439655,-0.069767
0.366234,-0.124324,-0.361702,0.326733,0.25,-0.116279
-0.501299,-0.340541,-0.404255,-0.009901,0.137931,0.023256
0.548052,-0.048649,-0.276596,-0.465347,0.448276,-0.069767
0.631169,-0.232432,-0.234043,-0.207921,0.353448,-0.116279
0.45974,-0.102703,-0.148936,0.207921,0.12069,-0.162791
-0.428571,-0.297297,-0.361702,0.148515,-0.051724,0.162791
-0.475325,-0.221622,-0.446809,-0.267327,0.396552,0.069767
0.407792,-0.048649,-0.659574,-0.544554,0.586207,-0.069767
0.657143,-0.037838,-0.574468,-0.148515,0.387931,-0.116279
0.418182,0.027027,-0.361702,0.50495,0.112069,-0.116279
-0.324675,-0.362162,-0.361702,0.425743,0.051724,0.162791
0.18961,-0.210811,-0.319149,0.207921,0.293103,-0.162791
-0.116883,-0.243243,-0.404255,0.188119,0.094828,0.023256
-0.236364,0.081081,-0.404255,0.069307,0.155172,0.023256
-0.2,-0.091892,-0.361702,-0.247525,0.353448,0.023256
0.412987,-0.135135,-0.319149,-0.108911,0.37069,-0.069767
-0.376623,0.027027,-0.021277,0.069307,-0.077586,0.162791
0.433766,1,-0.446809,-0.405941,0.551724,-0.069767
0.568831,0.135135,-0.06383,-0.188119,0.37069,0.023256
0.631169,-0.654054,-0.021277,0.089109,0.362069,-0.069767
-0.283117,-0.308108,-0.191489,0.405941,-0.103448,0.023256
-0.625974,-0.437838,-0.446809,0.029703,-0.034483,0.162791
-0.231169,-0.318919,-0.787234,-0.821782,0.612069,0.023256
0.314286,-0.167568,-0.87234,-0.861386,0.637931,-0.162791
0.412987,-0.102703,-0.148936,-0.188119,0.301724,0.023256
0.283117,-0.275676,-0.276596,0.247525,0.146552,-0.162791
-0.376623,-0.243243,-0.361702,0.128713,-0.051724,0.162791
-0.423377,-0.221622,-0.404255,-0.247525,0.37931,0.023256
-0.21039,-0.232432,-0.489362,-0.564356,0.517241,0.023256
0.464935,-0.254054,-0.702128,-0.465347,0.482759,-0.069767
0.563636,-0.124324,-0.702128,-0.089109,0.318966,-0.069767
0.454545,0.264865,-0.319149,0.346535,0.189655,-0.069767
-0.506494,-0.47027,-0.148936,0.188119,0.077586,0.162791
-0.179221,-0.589189,-0.829787,-0.564356,0.594828,0.023256
0.381818,0.156757,-0.829787,-0.524752,0.525862,-0.162791
-0.153247,-0.135135,-0.148936,-0.069307,0.12931,0.023256
-0.205195,-0.156757,-0.148936,-0.247525,0.284483,0.023256
0.45974,-0.232432,-0.659574,-0.108911,0.387931,-0.069767
0.402597,0.351351,-0.617021,0.247525,0.215517,-0.069767
-0.2,-0.156757,-0.021277,0.267327,0.215517,0.023256
-0.246753,-0.32973,-0.148936,0.089109,0.25,0.023256
-0.033766,-0.318919,-0.446809,-0.247525,0.405172,0.023256
0.324675,-0.232432,-0.702128,-0.128713,0.405172,-0.069767
-0.236364,0.07027,-0.361702,0.168317,0.172414,0.069767
0.05974,-0.254054,-0.489362,-0.207921,0.422414,0.023256
0.34026,-0.07027,-0.574468,-0.089109,0.456897,-0.069767
0.397403,0.167568,-0.446809,0.207921,0.284483,-0.069767
-0.101299,-0.145946,0.06383,0.465347,0.137931,0.069767
0.283117,-0.167568,-0.914894,0.148515,0.387931,-0.116279
-0.116883,-0.437838,-0.446809,0.069307,0.284483,0.023256
0.511688,-0.459459,-0.319149,0.465347,0.344828,-0.116279
0.418182,-0.394595,-0.531915,0.782178,0.163793,-0.069767
-0.319481,0.135135,-0.276596,0.821782,-0.094828,0.116279
0.392208,-0.156757,-0.574468,-0.247525,0.456897,-0.069767
0.501299,-0.027027,-0.489362,0.009901,0.362069,-0.116279
-0.179221,-0.351351,-0.361702,0.168317,0.267241,-0.069767
0.277922,-0.221622,-0.787234,-0.148515,0.439655,-0.116279
0.2,0.07027,-0.574468,0.168317,0.25,0.023256
-0.215584,0.113514,-0.148936,0.128713,0.094828,0.069767
0.309091,-0.372973,-0.787234,-0.029703,0.293103,-0.069767
0.179221,0.005405,-0.446809,0.207921,0.37069,-0.162791
-0.18961,-0.081081,-0.191489,0.128713,0.103448,0.069767
0.444156,-0.016216,-0.361702,-0.049505,0.37931,-0.116279
0.298701,-0.037838,-0.234043,0.267327,0.163793,-0.069767
-0.283117,-0.416216,-0.574468,0.009901,0.198276,0.069767
0.303896,0.059459,-0.319149,-0.267327,0.310345,0.023256
-0.553247,0.091892,0.021277,-0.207921,0.25,0.209302
-0.225974,0.416216,0.06383,-0.722772,0.612069,-0.069767
0.397403,0.275676,0.319149,-0.821782,0.62931,-0.069767
0.703896,0.189189,0.361702,-0.465347,0.491379,-0.162791
-0.688312,-0.372973,-0.148936,0.148515,-0.12931,0.488372
0.677922,0.405405,-0.659574,-0.485149,0.655172,-0.302326
0.355844,0.481081,0.234043,0.663366,0.103448,0.023256
-0.309091,-0.318919,-0.191489,0.425743,0.189655,0.302326
0.298701,0.135135,-0.446809,0.188119,0.517241,-0.302326
-0.205195,-0.167568,-0.361702,0.069307,0.241379,0.023256
0.251948,0.221622,0.06383,-0.168317,0.362069,-0.162791
-0.111688,-0.113514,-0.319149,-0.227723,0.241379,0.069767
0.433766,-0.178378,-0.404255,-0.069307,0.465517,-0.162791
0.449351,0.178378,-0.446809,0.287129,0.241379,-0.116279
-0.101299,0.081081,0.106383,0.445545,0.206897,0.023256
0.096104,0.2,-0.489362,0.544554,0.206897,-0.069767
-0.132468,0.32973,-0.234043,0.485149,0.103448,0.023256
0.345455,-0.016216,-0.319149,0.069307,0.422414,-0.116279
0.288312,0.037838,-0.276596,0.623762,0.232759,-0.116279
-0.402597,0.113514,0.021277,0.267327,0.172414,0.069767
-0.283117,-0.113514,-0.106383,-0.227723,0.422414,0.069767
0.262338,-0.135135,-0.361702,-0.366337,0.534483,-0.162791
0.387013,0.124324,-0.319149,0.207921,0.258621,-0.069767
-0.480519,0.156757,-0.404255,-0.326733,0.258621,0.209302
0.558442,0.275676,-0.234043,-0.50495,0.577586,-0.116279
0.662338,-0.005405,-0.148936,-0.089109,0.310345,-0.116279
0.277922,0.016216,-0.106383,0.544554,0.103448,-0.069767
-0.246753,-0.059459,-0.191489,0.425743,0.112069,0.023256
-0.34026,-0.145946,-0.276596,0.227723,0.224138,0.116279
0.272727,-0.059459,-0.361702,0.049505,0.62931,-0.209302
0.412987,0.027027,-0.361702,0.366337,0.275862,-0.116279
0.007792,0.07027,-0.234043,0.584158,0.103448,-0.069767
-0.262338,0.091892,-0.148936,0.425743,0.086207,-0.116279
-0.651948,-0.156757,-0.276596,-0.029703,0.034483,0.209302
0.444156,0.048649,-0.446809,-0.80198,0.637931,-0.116279
0.605195,0.524324,-0.276596,-0.544554,0.396552,-0.116279
0.537662,0.091892,-0.106383,0.227723,0.206897,-0.255814
-0.454545,-0.297297,-0.234043,0.168317,0.051724,0.209302
0.314286,0.081081,-0.829787,-0.267327,0.301724,-0.069767
0.283117,0.016216,-0.06383,0.207921,0.405172,-0.255814
-0.371429,-0.178378,-0.404255,0.049505,0.094828,0.255814
0.438961,-0.081081,-0.702128,-0.168317,0.543103,-0.209302
-0.220779,0.178378,-0.617021,0.346535,0.112069,0.023256
-0.267532,0.243243,-0.276596,-0.227723,0.318966,0.023256
0.444156,-0.124324,-0.191489,-0.445545,0.706897,-0.348837
-0.153247,-0.113514,-0.617021,-0.326733,0.232759,0.069767
0.438961,0.145946,-0.276596,-0.089109,0.353448,-0.116279
-0.283117,-0.210811,-0.361702,0.049505,0.137931,0.209302
0.428571,0.2,-0.361702,-0.108911,0.551724,-0.209302
-0.262338,-0.091892,-0.276596,0.188119,0.034483,0.255814
0.418182,-0.124324,-0.319149,0.366337,0.310345,-0.069767
0.303896,-0.091892,-0.617021,0.089109,0.465517,-0.116279
-0.174026,0.178378,0.06383,0.168317,0.189655,0.069767
0.32987,-0.156757,-0.659574,0.287129,0.284483,-0.116279
-0.122078,-0.037838,-0.319149,0.306931,0.25,-0.069767
-0.267532,0.189189,-0.361702,-0.108911,0.25,0.023256
0.418182,-0.07027,-0.148936,-0.445545,0.577586,-0.209302
-0.184416,-0.102703,-0.574468,0.089109,0.172414,0.069767
0.262338,-0.048649,-0.531915,0.227723,0.293103,-0.116279
-0.241558,0.005405,-0.531915,0.128713,0.163793,0.209302
0.537662,0.221622,-0.148936,0.227723,0.439655,-0.116279
0.267532,-0.027027,-0.021277,0.782178,0.094828,-0.116279
-0.490909,-0.178378,-0.276596,0.485149,0.034483,0.255814
0.324675,-0.048649,-0.531915,0.405941,0.258621,-0.069767
-0.335065,-0.2,-0.361702,0.168317,0.189655,0.116279
0.381818,0.005405,-0.361702,-0.148515,0.577586,-0.209302
0.267532,0.091892,-0.234043,0.207921,0.163793,-0.162791
-0.324675,0.059459,-0.191489,0.108911,-0.043103,0.255814
-0.158442,0.037838,-0.191489,-0.287129,0.551724,0.069767
0.392208,-0.210811,-0.404255,-0.267327,0.612069,-0.162791
0.574026,-0.048649,-0.489362,0.247525,0.310345,-0.069767
0.47013,0.286486,-0.319149,0.524752,0.12931,-0.069767
-0.090909,-0.362162,-0.829787,0.584158,0.241379,-0.209302
-0.490909,0.448649,-0.531915,0.267327,-0.017241,0.255814
0.277922,0.135135,-0.021277,-0.445545,0.577586,-0.162791
0.475325,-0.243243,-0.446809,0.405941,0.267241,-0.069767
-0.241558,0.189189,-0.191489,0.564356,0.206897,-0.162791
-0.568831,-0.167568,-0.319149,0.108911,0.094828,0.255814
0.319481,0.091892,-0.489362,-0.267327,0.344828,0.069767
0.423377,0.156757,-0.404255,-0.108911,0.413793,-0.069767
-0.044156,-0.383784,-0.148936,-0.227723,0.344828,0.116279
0.402597,-0.264865,-0.574468,-0.128713,0.508621,-0.162791
0.314286,0.2,-0.361702,0.346535,0.189655,-0.162791
-0.137662,0.243243,-0.06383,0.366337,0.025862,0.023256
-0.381818,-0.07027,-0.021277,0.069307,0.12931,0.162791
-0.184416,-0.059459,-0.106383,-0.287129,0.560345,0.023256
0.475325,-0.286486,-0.531915,-0.188119,0.551724,-0.209302
0.355844,-0.113514,-0.702128,0.366337,0.215517,-0.069767
0.142857,0.351351,-0.702128,0.584158,0.163793,-0.116279
-0.21039,0.351351,-0.319149,0.485149,0.068966,0.023256
-0.335065,0.167568,-0.234043,0.247525,0.206897,0.069767
0.038961,-0.145946,-0.404255,-0.207921,0.491379,0.023256
0.34026,0.383784,-0.489362,-0.108911,0.525862,-0.162791
0.371429,0.189189,-0.234043,0.247525,0.258621,-0.069767
-0.485714,-0.232432,-0.489362,-0.227723,0.146552,0.162791
-0.132468,0.016216,-0.617021,-0.940594,0.491379,0.023256
0.771429,0.481081,-0.489362,-0.485149,0.491379,-0.209302
0.58961,0.459459,-0.021277,0.227723,0.086207,-0.116279
-0.236364,-0.275676,-0.276596,0.069307,0.137931,0.255814
0.319481,-0.275676,-0.617021,-0.069307,0.637931,-0.069767
0.620779,0.027027,-0.617021,0.247525,0.491379,-0.302326
0.345455,0.135135,-0.489362,0.60396,-0.112069,-0.069767
-0.257143,0.221622,-0.319149,0.584158,-0.387931,0.488372
0.397403,0.135135,-0.276596,0.188119,0.37931,-0.255814
0.371429,-0.189189,-0.191489,0.564356,0.405172,-0.162791
-0.163636,-0.048649,-0.489362,0.683168,0.155172,-0.069767
-0.485714,0.027027,-0.446809,0.128713,0.198276,0.162791
